Date,Close,High,Low,Open,Volume
2024-03-28,38.116851806640625,38.333202536515714,38.07751837962682,38.141438480999085,3953200
2024-04-01,37.984092712402344,38.2987826302313,37.802161079651334,38.22011202647393,5077000
2024-04-02,37.477638244628906,37.50222116673872,37.13836165747622,37.38913147195428,12428800
2024-04-03,37.56122970581055,37.77758044419028,37.30554553887083,37.310459872815855,4633000
2024-04-04,36.607330322265625,38.180784041649225,36.57782930767864,38.13161443353738,10313400
2024-04-05,37.379295349121094,37.664484256032225,36.74991552104113,36.81383937168655,7935000
2024-04-08,37.40388488769531,37.62023562694454,37.295709518070694,37.46780499183714,4520200
2024-04-09,37.48255920410156,37.698906191697844,36.77942305376373,37.674323267702796,7440600
2024-04-10,36.735164642333984,37.025271631270556,36.44506140479706,36.641739785513785,11411600
2024-04-11,37.2711296081543,37.47764419337482,36.42048083845984,36.931852967148956,13145400
2024-04-12,36.21887969970703,36.946598740527435,35.98286038154378,36.735166096626955,9455800
2024-04-15,35.30923080444336,36.85317965480284,35.19614108847329,36.83842914849373,12670000
2024-04-16,35.18138885498047,35.59441801695985,34.99453911383725,35.36331675906178,20225800
2024-04-17,34.74376678466797,35.54524203937096,34.55691707703694,35.52557345165193,10216800
2024-04-18,34.581512451171875,35.23056100361981,34.458586560546124,34.92570344436378,8174200
2024-04-19,33.981624603271484,34.7191797538248,33.80461106702673,34.576585307883214,9296800
2024-04-22,34.581512451171875,34.97487305033399,34.01605260401333,34.340575004537065,7083600
2024-04-23,35.42231750488281,35.476405185283774,34.812606268380684,34.88635878583684,14201400
2024-04-24,35.3780632019043,35.648501611239126,35.06337328089638,35.53540816240826,6206000
2024-04-25,35.06829071044922,35.19613466078128,34.25206491540535,34.47824805743918,9008600
2024-04-26,35.75175857543945,35.973027386058185,35.397731479569266,35.48132391988287,12429400
2024-04-29,35.98777770996094,36.091034987173735,35.604249608484935,35.98777770996094,4769400
2024-04-30,34.84702682495117,35.9189405566961,34.84702682495117,35.77634609795482,6417200
2024-05-01,34.61100769042969,35.70259001730521,34.5520019222689,34.753602149935034,8753400
2024-05-02,35.2354736328125,35.35839950440105,34.4831641475147,35.127298265590596,8904800
2024-05-03,36.12053680419922,36.28279985119922,35.73700869412634,36.0811996258841,6367200
2024-05-06,36.85316848754883,36.85316848754883,36.395884173531,36.46472610111364,4082200
2024-05-07,36.92693328857422,37.12853353073669,36.83351217151854,36.98593906097789,5665400
2024-05-08,36.931846618652344,37.00068480189273,36.63682529742216,36.65157580077373,3651800
2024-05-09,37.32521057128906,37.33996107451814,36.83842145633179,36.94167873033496,3503800
2024-05-10,37.43338394165039,37.67923567744544,37.24653797295007,37.57106406487143,4993200
2024-05-13,37.43338394165039,37.67432134373738,37.26620656198165,37.66940325862954,3402000
2024-05-14,37.752994537353516,37.831668898874874,37.36946640343698,37.44322267951325,3321400
2024-05-15,38.682315826416016,38.73148542916349,38.02834923081391,38.12669218770909,4573400
2024-05-16,38.50038528442383,38.92325059161275,38.49054911370782,38.687231262628245,4376400
2024-05-17,38.62330627441406,38.62330627441406,38.31353070983248,38.520045251953874,10337800
2024-05-20,38.69706344604492,38.9134141836785,38.57413757264402,38.623310923124336,3549200
2024-05-21,38.87407684326172,38.90358160370801,38.54955448955194,38.579055498598294,3001400
2024-05-22,38.633140563964844,38.869159874536535,38.32336873577669,38.77081693204847,4341800
2024-05-23,38.057857513427734,39.09043427222527,37.87592583989556,39.08060185132649,7803200
2024-05-24,38.564308166503906,38.67248354377268,38.18569809746344,38.32828882051747,4472000
2024-05-28,38.59872055053711,38.697059739278004,38.20535629277435,38.66755873293565,17183000
2024-05-29,38.04801559448242,38.22994724053624,37.94475830933836,37.98409548979324,6088800
2024-05-30,37.5317268371582,37.91033685916582,37.35471328750795,37.81691575063913,4909800
2024-05-31,38.190608978271484,38.234864242879624,36.91218066090141,37.664486396640726,7123800
2024-06-03,38.24961471557617,38.45612927984325,37.50714139958752,38.43646069018926,7263200
2024-06-04,38.323368072509766,38.4462939349426,37.836578956268006,38.06276584437609,4278600
2024-06-05,39.247772216796875,39.247772216796875,38.387291113790205,38.66264386630437,5337200
2024-06-06,39.22810363769531,39.34611142431889,38.93800038070403,39.28710940670705,2979800
2024-06-07,39.10517120361328,39.53787260095515,38.89865667382699,39.070752115315564,4381600
2024-06-10,39.34119415283203,39.40019616603817,38.898660296787874,38.98224898309632,2863000
2024-06-11,39.51820755004883,39.54279047166119,38.81015338297977,39.11501087188997,2989200
2024-06-12,40.177093505859375,40.575372150037246,40.02466661762342,40.22134877265697,6151000
2024-06-13,40.31477355957031,40.452449955209026,39.911576793171044,40.43278511417529,4458400
2024-06-14,40.344276428222656,40.35902693400507,39.92632542358614,40.07875606993838,3521400
2024-06-17,40.97856903076172,41.190001691707046,40.17709365394109,40.24593184574654,3729400
2024-06-18,41.18016815185547,41.2047548274315,40.92939831629993,40.983486001447204,3234200
2024-06-20,40.93923568725586,41.42110303091243,40.683547758809425,41.3227638285254,5518800
2024-06-21,40.76222229003906,40.998237877301854,40.6048773147305,40.81139189143547,3923200
2024-06-24,40.52619934082031,41.180165860189724,40.52619934082031,40.786801581263816,4758000
2024-06-25,40.860557556152344,40.90972715281154,40.51144854305236,40.727799270032534,3938000
2024-06-26,40.954689025878906,41.05818418061077,40.575206791862065,40.673772531594715,3074000
2024-06-27,41.0631103515625,41.15675042894017,40.811762847046545,40.92018740821192,3221200
2024-06-28,40.70827102661133,41.63480552678885,40.54070851660422,41.16167944667499,5871600
2024-07-01,40.88569259643555,40.96454819691171,40.4667825590214,40.93004981171388,5280400
2024-07-02,41.4179573059082,41.42288672103015,40.62449067316681,40.634345743368655,3340800
2024-07-03,41.76786804199219,41.83686480934081,41.358813092681224,41.36867192232636,2671400
2024-07-05,42.25578308105469,42.3050659587801,41.71366390599003,41.8073040056981,3016000
2024-07-08,42.32970428466797,42.4824823156086,42.16706742331962,42.354347600645156,3397000
2024-07-09,42.40363693237305,42.605697866008114,42.36420912481992,42.462778643702734,3037600
2024-07-10,43.23652267456055,43.29073119881926,42.54655122349598,42.5909046779009,3320200
2024-07-11,42.46769332885742,43.379439522744924,42.38391207948241,43.25130482136257,5847800
2024-07-12,42.98517990112305,43.561797432334004,42.58598372721428,42.64019225746108,4651600
2024-07-15,43.2168083190918,43.729358427048034,42.93589183069714,43.30551898700811,6924000
2024-07-16,43.73428726196289,43.77371506391303,43.30552213589207,43.42873119695466,4272200
2024-07-17,42.48741149902344,43.0393894375389,42.443058042557006,42.78804190410287,5298200
2024-07-18,41.8270149230957,42.87675480788031,41.496811769816674,42.72890242521553,6713000
2024-07-19,41.25532531738281,42.0241487253148,41.09268843953797,41.76787550935163,5996000
2024-07-22,42.102996826171875,42.19170749280483,41.555948341942276,41.851649310704865,5703400
2024-07-23,41.95514678955078,42.40362956242312,41.88122436329009,42.073430191651944,4657200
2024-07-24,40.03308868408203,41.24546536069888,39.90495021125656,41.20110814470304,9923400
2024-07-25,39.60432052612305,40.96454960061082,39.48111146618863,40.052799549062435,9078800
2024-07-26,40.46185302734375,40.89062189360242,40.05772747617333,40.17108146152056,18313600
2024-07-29,40.53578186035156,40.86105559256188,40.22529637418534,40.7132032124586,3129600
2024-07-30,40.10208511352539,40.8955517391838,39.58460557155964,40.74276995210364,5617200
2024-07-31,41.3390998840332,41.80236712400613,40.92018985812073,41.12225450876148,6669000
2024-08-01,40.220367431640625,41.999506628931236,39.68810336906256,41.654518991315555,10633600
2024-08-02,38.70736312866211,39.308624011227636,38.06667444001695,39.13120264391182,12113400
2024-08-05,36.430450439453125,37.33727098868225,35.400424602166915,35.60741490056294,22889400
2024-08-06,37.11056900024414,38.170163868928874,36.5093082081275,36.68672954875346,9921600
2024-08-07,36.58816146850586,38.43629737172436,36.514235280368695,38.007532248604626,5993000
2024-08-08,38.27366638183594,38.377161546922046,37.05636019813763,37.34220237597635,4703000
2024-08-09,38.598934173583984,38.820708977608426,37.973033803086,38.14552573510968,3958200
2024-08-12,38.623573303222656,38.98827102854942,38.30322902987649,38.7714219031997,3453400
2024-08-13,39.90494918823242,39.92958874311662,39.07205477628246,39.10655316115389,3965000
2024-08-14,40.1513671875,40.323859111385346,39.61417375592342,40.01829930332992,3374200
2024-08-15,41.52145004272461,41.55594842648306,40.90047537503061,40.999044871513206,4559800
2024-08-16,41.66437530517578,41.77772553237,41.22082194648919,41.24546526198812,4740800
2024-08-19,42.45784378051758,42.46277319583996,41.60030975649125,41.728444474535536,3348800
2024-08-20,42.31491470336914,42.65004345607392,42.11285006480757,42.38391146774586,3345200
2024-08-21,42.61555099487305,42.832400147352615,42.226209907485725,42.47755744694684,2714000
2024-08-22,41.92557907104492,42.99010716149257,41.7383026521886,42.896467072043336,4427400
2024-08-23,42.783119201660156,42.94082667168881,42.068508050602155,42.413491966276496,4017000
2024-08-26,42.57119369506836,43.05910428720491,42.32970498666397,42.945750295888956,4035000
2024-08-27,42.689476013183594,42.76832785553192,42.19663977836983,42.37406112370615,5737400
2024-08-28,42.19170379638672,42.699324437630814,41.689008809493835,42.63032767629908,3594200
2024-08-29,42.171993255615234,42.98024431844246,42.00935640808442,42.48247870632169,4767400
2024-08-30,42.950679779052734,43.039390454123016,41.97486235327964,42.52191088953934,4112600
2024-09-03,41.18632125854492,42.512051845389585,40.79205079285346,42.457839562355964,11234200
2024-09-04,40.98918533325195,41.516519910181756,40.7871244490289,40.88569018376574,6098400
2024-09-05,40.792057037353516,41.41303179986254,40.42242982920045,40.97933722924488,5145200
2024-09-06,39.41704559326172,41.07297196191123,39.26426379635995,40.82655383276117,8532400
2024-09-09,40.269649505615234,40.46185534216542,39.737385453610614,40.00844689492098,4658600
2024-09-10,40.61956024169922,40.67377252655805,39.83102304380983,40.56042230188373,3921800
2024-09-11,41.42781066894531,41.585518105970365,39.303687804004966,40.59984568455331,6438800
2024-09-12,42.13749694824219,42.181850403367555,41.19125230514788,41.53130674123497,4945000
2024-09-13,42.54655838012695,42.7091952603855,42.172001741967364,42.21142954809839,4616000
2024-09-16,42.67961883544922,42.719046638171086,42.23113979962514,42.5071268985938,2466000
2024-09-17,42.70918655395508,43.23159171854788,42.36419896069952,43.01474258907535,4926000
2024-09-18,42.42827606201172,43.547016589725374,42.35927927951444,42.79790329397971,7338400
2024-09-19,43.8772087097168,44.167984039011216,43.453369253485626,43.89199319492732,5450200
2024-09-20,43.68007278442383,43.872278609241995,43.24144884983449,43.65050381446471,4138800
2024-09-23,43.90678024291992,44.02506365159222,43.680076016361376,43.87228185540106,4071000
2024-09-24,44.15813064575195,44.1729151327828,43.596297578324915,44.0398509894627,3563200
2024-09-25,43.95813751220703,44.24948188992768,43.79518614125865,44.135906069060205,2599000
2024-09-26,44.29886245727539,44.67415206204294,43.93345097672308,44.62970803787547,3992600
2024-09-27,44.14578628540039,44.570455217188986,43.997644558534375,44.45687939093829,3907200
2024-09-30,44.526004791259766,44.58526222696764,43.63222679854966,43.98776387799679,5564200
2024-10-01,43.69642639160156,44.442066563257285,43.286574640964915,44.43219220612174,8203600
2024-10-02,43.71617126464844,43.88406544593666,43.16805223770747,43.543341789351736,4015000
2024-10-03,43.553218841552734,43.85937662203539,43.20262080784208,43.493965170582065,4366600
2024-10-04,44.31367111206055,44.387741966109324,43.59766164685599,44.22972590225866,4628600
2024-10-07,43.52853012084961,44.150720024307994,43.33594815958395,44.06183575238537,5161800
2024-10-08,44.3284912109375,44.42231455803444,43.775436787799414,43.90382603634249,3536000
2024-10-09,44.925987243652344,45.02474587207586,44.23466554248716,44.328485109269444,3457600
2024-10-10,44.77784729003906,44.995120801973634,44.52107258562575,44.718589850220454,3696800
2024-10-11,45.2667121887207,45.395101433885806,44.71859307492421,44.73340649409699,4588000
2024-10-14,46.01234817504883,46.16542518248299,45.483981590543536,45.528421844030774,3564800
2024-10-15,45.29139709472656,46.10122987496109,45.11362855590434,46.056785856555514,4199600
2024-10-16,45.671627044677734,45.76051132401381,45.16301291135481,45.29140215204036,2584200
2024-10-17,45.66669464111328,46.26912838652932,45.65681651645032,46.24937967200481,4090800
2024-10-18,46.002471923828125,46.13579644619761,45.7061885098513,45.9382754260131,2812800
2024-10-21,45.85927200317383,46.041975849595026,45.37040660150549,45.88889883937179,3795800
2024-10-22,45.790138244628906,45.972842083219746,45.335838760462096,45.43953645011099,3114200
2024-10-23,44.93586349487305,45.52348753075873,44.38774441898312,45.45435573446633,5148200
2024-10-24,45.12350845336914,45.256836757560805,44.728470137669085,45.2518976954869,3457600
2024-10-25,45.08893966674805,45.928403097738396,44.92598830274781,45.47410360103997,4431000
2024-10-28,45.3457145690918,45.63211985011252,45.30620961293722,45.6271807887432,2587200
2024-10-29,45.483985900878906,45.66669352868596,44.97043268553531,45.19264150882986,2648000
2024-10-30,45.197574615478516,45.725941180433566,45.098815988672015,45.41484811533297,2683600
2024-10-31,43.41495895385742,44.52107529334209,43.39520647271656,44.50625810693603,6533400
2024-11-01,43.76555252075195,44.46181328167757,43.71123414504569,43.8149356022305,5421800
2024-11-04,43.577911376953125,43.987766858385534,43.276692651312466,43.780371470456,4335200
2024-11-05,44.61983108520508,44.61983108520508,43.68160901156958,43.72111397133115,4392200
2024-11-06,46.832054138183594,46.9703214915917,45.96296766401936,46.56046602778233,8275600
2024-11-07,47.54806900024414,47.711024132490536,47.14809164600326,47.15302694038627,4230000
2024-11-08,47.94310760498047,48.16038111605754,47.6122620439497,47.6122620439497,2462200
2024-11-11,48.012245178222656,48.24432834966166,47.74065327800615,48.19988809366285,5364000
2024-11-12,47.706085205078125,48.096188204251476,47.311043144107565,47.99742580530868,4007400
2024-11-13,47.75546646118164,48.081376739834326,47.40486840734041,47.78509329836808,3186200
